2018-06-07 15:55:19,-56.2131917842
2018-06-07 15:55:19,-57.4714545957
2018-06-07 15:55:19,-59.402508438
2018-06-07 15:55:19,-61.5625099878
2018-06-07 15:55:19,-61.3340592111
2018-06-07 15:55:19,-58.7992848459
2018-06-07 15:55:19,-59.3581405017
2018-06-07 15:55:19,-57.3196793252
2018-06-07 15:55:20,-59.4826576494
2018-06-07 15:55:20,-58.6825550415
2018-06-07 15:55:20,-58.9973296242
2018-06-07 15:55:20,-57.8269666357
2018-06-07 15:55:20,-58.3844002688
2018-06-07 15:55:20,-57.590639685
2018-06-07 15:55:20,-57.7826201723
2018-06-07 15:55:20,-58.0232284939
2018-06-07 15:55:20,-57.3836988954
2018-06-07 15:55:21,-56.9920392646
2018-06-07 15:55:21,-56.6288296236
2018-06-07 15:55:21,-56.9832745526
2018-06-07 15:55:21,-57.1033189089
2018-06-07 15:55:21,-57.4632182851
2018-06-07 15:55:21,-59.240852559
2018-06-07 15:55:21,-57.7512114426
2018-06-07 15:55:21,-58.9572940535
2018-06-07 15:55:21,-60.785037907
2018-06-07 15:55:22,-62.2063795124
2018-06-07 15:55:22,-63.7801784233
2018-06-07 15:55:22,-66.0286366727
2018-06-07 15:55:22,-65.1048148679
2018-06-07 15:55:22,-65.7566590124
2018-06-07 15:55:22,-62.4441016434
2018-06-07 15:55:22,-62.3545367041
2018-06-07 15:55:22,-59.9476369663
2018-06-07 15:55:22,-60.4796476439
2018-06-07 15:55:22,-60.6780630824
2018-06-07 15:55:23,-59.8843749557
2018-06-07 15:55:23,-68.1689106815
2018-06-07 15:55:23,-58.6504191348
2018-06-07 15:55:23,-58.7143001648
2018-06-07 15:55:23,-65.417472684
2018-06-07 15:55:23,-69.2537355
2018-06-07 15:55:23,-72.3074577124
2018-06-07 15:55:23,-68.6681135232
2018-06-07 15:55:23,-74.8194365958
2018-06-07 15:55:24,-77.2873850523
2018-06-07 15:55:24,-78.8366955652
2018-06-07 15:55:24,-79.0925553595
2018-06-07 15:55:24,-78.4180914019
2018-06-07 15:55:24,-80.2038886705
2018-06-07 15:55:24,-76.0037280013
2018-06-07 15:55:24,-80.0928402504
2018-06-07 15:55:24,-77.4248552371
2018-06-07 15:55:24,-75.7527294764
2018-06-07 15:55:25,-76.3227133459
2018-06-07 15:55:25,-76.1543673451
2018-06-07 15:55:25,-74.5287916144
2018-06-07 15:55:25,-75.6512855482
2018-06-07 15:55:25,-76.9178674475
2018-06-07 15:55:25,-75.7571744833
2018-06-07 15:55:25,-75.1967997376
2018-06-07 15:55:25,-73.3218791198
2018-06-07 15:55:25,-75.0776342877
2018-06-07 15:55:26,-73.2060327817
2018-06-07 15:55:26,-74.6437479871
2018-06-07 15:55:26,-73.8435459132
2018-06-07 15:55:26,-73.4192549413
2018-06-07 15:55:26,-72.9024356045
2018-06-07 15:55:26,-72.3474402528
2018-06-07 15:55:26,-72.9003043726
2018-06-07 15:55:26,-70.5371427155
2018-06-07 15:55:26,-74.0879201526
2018-06-07 15:55:27,-70.8198797371
2018-06-07 15:55:27,-70.2970578862
2018-06-07 15:55:27,-70.7539098856
2018-06-07 15:55:27,-70.6083428205
2018-06-07 15:55:27,-70.2582511971
2018-06-07 15:55:27,-71.3165009934
2018-06-07 15:55:27,-70.5028173693
2018-06-07 15:55:27,-68.8165407975
2018-06-07 15:55:27,-72.5740871171
2018-06-07 15:55:28,-73.4464045366
2018-06-07 15:55:28,-73.6806659371
2018-06-07 15:55:28,-70.4775422002
2018-06-07 15:55:28,-70.8972787319
2018-06-07 15:55:28,-74.7938755278
2018-06-07 15:55:28,-75.6971439829
2018-06-07 15:55:28,-73.069036907
2018-06-07 15:55:28,-73.0064945904
2018-06-07 15:55:28,-71.5928916897
2018-06-07 15:55:28,-74.3282795496
2018-06-07 15:55:29,-72.4266698881
2018-06-07 15:55:29,-68.9937181479
2018-06-07 15:55:29,-69.5950484305
2018-06-07 15:55:29,-67.733999816
2018-06-07 15:55:29,-67.5643761899
2018-06-07 15:55:29,-66.3162434224
2018-06-07 15:55:29,-66.7001390094
2018-06-07 15:55:29,-67.6757617577
2018-06-07 15:55:29,-67.6527192849
2018-06-07 15:55:30,-65.416228051
2018-06-07 15:55:30,-67.5299141881
2018-06-07 15:55:30,-66.5404700938
2018-06-07 15:55:30,-68.1209540036
2018-06-07 15:55:30,-69.0619885757
2018-06-07 15:55:30,-72.7520868642
2018-06-07 15:55:30,-69.8119901096
2018-06-07 15:55:30,-74.5382332075
2018-06-07 15:55:30,-72.4630866296
2018-06-07 15:55:31,-71.2311529501
2018-06-07 15:55:31,-74.9729822042
2018-06-07 15:55:31,-75.1894945202
2018-06-07 15:55:31,-70.6513401398
2018-06-07 15:55:31,-76.5101474918
2018-06-07 15:55:31,-77.0319685188
2018-06-07 15:55:31,-76.5426625649
2018-06-07 15:55:31,-71.7357953344
2018-06-07 15:55:31,-72.4865593778
2018-06-07 15:55:32,-72.5441362533
2018-06-07 15:55:32,-73.3819817218
2018-06-07 15:55:32,-70.1655095346
2018-06-07 15:55:32,-70.3250764108
2018-06-07 15:55:32,-68.6252561981
2018-06-07 15:55:32,-67.7545479164
2018-06-07 15:55:32,-64.8825696589
2018-06-07 15:55:32,-62.3372513596
2018-06-07 15:55:32,-63.6077186865
2018-06-07 15:55:33,-72.1491399091
2018-06-07 15:55:33,-70.2625604705
2018-06-07 15:55:33,-64.9156465326
2018-06-07 15:55:33,-64.5603585053
2018-06-07 15:55:33,-65.728343446
2018-06-07 15:55:33,-67.7973434942
2018-06-07 15:55:33,-65.3843462274
2018-06-07 15:55:33,-66.1008829412
2018-06-07 15:55:33,-67.3491535976
2018-06-07 15:55:34,-68.755380718
2018-06-07 15:55:34,-66.1199730603
2018-06-07 15:55:34,-66.5037372785
2018-06-07 15:55:34,-65.7470985337
2018-06-07 15:55:34,-65.2289942954
2018-06-07 15:55:34,-66.8374744082
2018-06-07 15:55:34,-65.2018675466
2018-06-07 15:55:34,-66.9909532076
2018-06-07 15:55:34,-67.7533088292
2018-06-07 15:55:35,-67.1698537985
2018-06-07 15:55:35,-67.1184081704
2018-06-07 15:55:35,-68.5740055504
2018-06-07 15:55:35,-67.6918131351
2018-06-07 15:55:35,-68.1331326694
2018-06-07 15:55:35,-69.6426715308
2018-06-07 15:55:35,-68.2581410733
2018-06-07 15:55:35,-66.6324717119
2018-06-07 15:55:35,-66.5926826155
2018-06-07 15:55:35,-67.7918622272
2018-06-07 15:55:36,-68.7889723446
2018-06-07 15:55:36,-68.0057401779
2018-06-07 15:55:36,-67.4251037699
2018-06-07 15:55:36,-66.8108801761
2018-06-07 15:55:36,-69.9269105069
2018-06-07 15:55:36,-68.8794663446
2018-06-07 15:55:36,-69.5875995142
2018-06-07 15:55:36,-67.7990942003
2018-06-07 15:55:36,-68.031398522
2018-06-07 15:55:37,-67.3588849834
